image_name,resmem
sun_bxvccutjdzbutrdo.png,0.6026830673217773
sun_bxvdohnrocruslcu.png,0.7029647827148438
sun_bxxxflrbyhbakacb.png,0.8431674242019653
sun_bxydcehekhmpvpmh.png,0.6430094242095947
sun_bxzfuarhmdlojhgj.png,0.609695315361023
sun_bxzvcqppmizkmxgr.png,0.45044150948524475
sun_bxzxvpxabkqegbmz.png,0.5348581075668335
sun_bxzzutfjxdmvpwcn.png,0.7845023274421692
sun_bybwwggbjkvmvvsk.png,0.7498671412467957
sun_bybymzvbxgvcrwgn.png,0.8200693726539612
sun_bycsfdyqiurvjyer.png,0.8352233171463013
sun_bydcaakthxrsxfui.png,0.595071017742157
sun_byegvlxnjtnjachb.png,0.6689579486846924
sun_byfffdwqltqvkulk.png,0.735314667224884
sun_byhcvjxqnxhccxyk.png,0.6851183176040649
sun_byhsmspbuhedbgpq.png,0.4754384756088257
sun_byhztyvzwhsmkkhh.png,0.5223376154899597
sun_byjevguiiqilawju.png,0.6019339561462402
sun_byjyynfdylobvlmb.png,0.6867735385894775
sun_bykmfkghgnpgwthd.png,0.5985514521598816
sun_bykulylhgrhjezbh.png,0.7438900470733643
sun_bylzknmbiopycyev.png,0.6986406445503235
sun_bynznvdclrjaxpzk.png,0.6326583623886108
sun_byockeznxqmczqek.png,0.6605632901191711
sun_byozqtwkrnkzxaoq.png,0.7272514700889587
sun_bypboapkrbtrmxqn.png,0.5937248468399048
sun_byprznizglpmyswv.png,0.5420321226119995
sun_byqkwwucryiwcxff.png,0.6467182040214539
sun_bysmbncykvciuqsg.png,0.6318801045417786
sun_bysogjpucwrlcyvq.png,0.7732319831848145
sun_byujwnqthoewfezt.png,0.8000426292419434
sun_byukalphpsagnwum.png,0.6916415691375732
sun_byusctchbivutqxd.png,0.6157628893852234
sun_byvccfndmyaiueas.png,0.6102488040924072
sun_bywesmbaobiovqrr.png,0.728668212890625
sun_bywnkdrfibdahtcw.png,0.585391640663147
sun_byxjhxcvkgccckaf.png,0.6414594650268555
sun_byyajrvjnpnuopdi.png,0.7504507899284363
sun_byyaxeluotynvysz.png,0.42764347791671753
sun_byyoxsewzibkaswg.png,0.6615841388702393
sun_byyxvtxlqfyyfxsp.png,0.719803512096405
sun_byzweiouhvtofjlh.png,0.6335200071334839
sun_bzahmkxztgfcmrot.png,0.7087059020996094
sun_bzayvogardiuufor.png,0.5789409875869751
sun_bzcntuzwagwdrkrp.png,0.8001779317855835
sun_bzdfeubmpjrwxyxa.png,0.6500150561332703
sun_bzdjhdkiwuqogghf.png,0.6749065518379211
sun_bzdkfldkgqsowutt.png,0.5946611762046814
sun_bzdsiiquwuhojhsa.png,0.6051722168922424
sun_bzfnrusonorlauzf.png,0.758800745010376
sun_bzgdmyokbhheseag.png,0.7479103207588196
sun_bzgsruvnegugrqqj.png,0.5073769688606262
sun_bzhbdnudcfjlvhhk.png,0.6955846548080444
sun_bzhfdxloamvbiksz.png,0.6423941254615784
sun_bzhkhxzgdhwovlbc.png,0.5989643931388855
sun_bzhtawtcwvarqfly.png,0.5002118349075317
sun_bzixvwoukasxltwi.png,0.7598329782485962
sun_bzjljcrmqlmawtbm.png,0.6441953182220459
sun_bzjrqwjgfkzqzxko.png,0.7515700459480286
sun_bzjswslsonqoruvh.png,0.6271754503250122
sun_bzjwnsnlbvaoqswg.png,0.7048833966255188
sun_bzkcvrskrmuqjlhh.png,0.6548687219619751
sun_bzktlbbwtskelqxn.png,0.6797097325325012
sun_bzlbrzrmyhczyxbt.png,0.6235843896865845
sun_bzmhfxaufoqjxrxg.png,0.5710200071334839
sun_bzmseudgfbgvvfds.png,0.43333688378334045
sun_bznefxvocwpgimko.png,0.6255977749824524
sun_bzphvplujtqppajx.png,0.6323754787445068
sun_bzpjfetivojhplyc.png,0.6077878475189209
sun_bzposwfhbrlamgug.png,0.7160704731941223
sun_bzrclvbqxbfvqaae.png,0.649448573589325
sun_bzrdasjymsqeuhei.png,0.5502047538757324
sun_bzskkbpdayjlqhjm.png,0.639281153678894
sun_bzswqviottpkgrhy.png,0.6278570294380188
sun_bztinnbpwuvzrrmn.png,0.6512722373008728
sun_bzumhtdauolwwpld.png,0.5998392105102539
sun_bzutnrrxuaaxkcjo.png,0.8079681992530823
sun_bzvdvlppoitgqmmy.png,0.5613876581192017
sun_bzvldfwaopjftans.png,0.5730093121528625
sun_bzwymbcoqqufdyfl.png,0.4473327398300171
sun_bzzhcxocqdbmqtdt.png,0.5687882304191589
sun_bzzorzbarvqzfkkt.png,0.6291382908821106
sun_bzzthycspumivnin.png,0.7759203314781189
sun_cccvqprfrvymesmn.png,0.5827493667602539
sun_cdzoksnyawnhcvzs.png,0.8268458247184753
sun_cfsknrqkwoyyclpl.png,0.7827078700065613
sun_cgnmkviqglhcpzgw.png,0.7911148071289062
sun_cgyortwapwxnacmd.png,0.6412534117698669
sun_chuazffleeodtpgr.png,0.6588649749755859
sun_cjjjphyiodovbwdc.png,0.6343677639961243
sun_ckhkdzmhpitbkdkc.png,0.6719512343406677
sun_cmfyjyeuqorkjoey.png,0.7140719294548035
sun_cmpwrjljmpxaomfi.png,0.6613715291023254
sun_cpimlwoyxuicmstq.png,0.613197386264801
sun_cptzeidnpvcnvmys.png,0.6414973139762878
sun_cskokqhzpqyarpwd.png,0.6262927651405334
sun_cuvtskjmxuxtdwbh.png,0.5099101066589355
sun_cvxktxkdcvptovgn.png,0.6076143383979797
sun_cxhxnewsznefrric.png,0.8358001112937927
sun_cyebodmshcmilxea.png,0.8446518182754517
sun_cymcacucrlgcjkhm.png,0.8656168580055237
sun_daitsuznrfrnugms.png,0.5464678406715393
sun_davdbpevggahgxsj.png,0.5874783396720886
sun_daxbgqevqutlmehh.png,0.8602583408355713
sun_dbmzuhirhecedufl.png,0.6854010224342346
sun_ddcfwwvqwxhasoua.png,0.6857455968856812
sun_ddmiyazycvsbmjoh.png,0.6615410447120667
sun_ddtuouqwukxkklpi.png,0.5975558757781982
sun_ddywllhqorplbjls.png,0.5365458130836487
sun_decjoqzzrkluvevr.png,0.8255041241645813
sun_deqpywsildqkdkcg.png,0.4528939127922058
sun_detmwwvooyqdpexe.png,0.6436083316802979
sun_dfwoggfqhfckjmhn.png,0.6752990484237671
sun_dhgvkvyhrycxxwbn.png,0.4954184889793396
sun_dhildmntuoxkhocv.png,0.8279125690460205
sun_dhwkapupjcpmroev.png,0.6806621551513672
sun_diinfmuwcpwhadpt.png,0.8609336614608765
sun_diosfgmekdqexyyp.png,0.6239823698997498
sun_dizqbbolyzzexhja.png,0.7456629276275635
sun_dktnxnesgicnwrmc.png,0.766473114490509
sun_dlcwhwgzotvlyiol.png,0.6590055823326111
sun_dlggzcfchdtzexii.png,0.7179678082466125
sun_dlmfyrpsqjhqsomf.png,0.6435272097587585
sun_dlnxgvumnmlmgbzi.png,0.6193785667419434
sun_doyffalaqcbvjmzn.png,0.7516108751296997
sun_dpsfnbvpszeebnam.png,0.8273386359214783
sun_dqcpslbsbuellmog.png,0.6010738611221313
sun_dqtzlmlpfyrgslbp.png,0.6932796239852905
sun_dsawxouojbodegxw.png,0.7503578066825867
sun_dsqsjtzzjcmtcczd.png,0.7531552314758301
sun_dtnzywaisgvniooe.png,0.6037948131561279
sun_dtomtzsvreainpag.png,0.6492031216621399
sun_dtrozscrcpmbecnc.png,0.7818068861961365
sun_dtxwewqpyrtlnlqp.png,0.6426054239273071
sun_dulvxrqyvtbyxekb.png,0.4656064510345459
sun_duzppdtyladxieiq.png,0.7366743087768555
sun_dvepclpcmqjjcuqo.png,0.6385331749916077
sun_dvstfjpskuyhigjy.png,0.7293015718460083
sun_dwbgpjdqastrcbkc.png,0.7571619749069214
sun_dywoyueatmitzmla.png,0.9255412817001343
sun_dzeksjrfwissivee.png,0.6646826267242432
sun_dzjahlyxdmctyola.png,0.7338546514511108
