image_name,jpeg_based_compressibility,canny_based_compressibility
sun_bloqozmrdexaeycf.png,0.001315981743345819,0.0015290155432214241
sun_blrdlpwdywvqegru.png,-0.02351282062193024,0.0017029287566417818
sun_blrezysmfhmmxuic.png,-0.01819752462314624,0.0022710262623479795
sun_blrtnkglaaizjezx.png,-0.015228440805633157,0.002847445879540474
sun_blrwitwahfvzqpxs.png,-0.004596958518453898,0.003349570037396306
sun_blsbpqjmkatjrdcb.png,-0.013576946527203555,0.0029145241684786685
sun_blubgafnjndrjqiv.png,-0.00623648724801822,0.003382384861663449
sun_bluykudrvxrobshz.png,-0.018165168768928194,0.0034920141164794718
sun_blvieidqiaxgwfjr.png,-0.006255286029335794,0.0031177483874995143
sun_blxpgrolcsoyffdu.png,-0.026071413934420862,0.0031453977349915406
sun_blxvkigunxozwgcz.png,-0.010029841724407315,0.001612137358080686
sun_blzornbiiofnxflm.png,-0.018789042871258908,0.002538728065718664
sun_bmaeyuivtpgiakzk.png,-0.018980768931950092,0.002695957188469668
sun_bmaiocftdtvnzgap.png,-0.005540379897034646,0.002627277437270003
sun_bmbbtroabdvhvlhf.png,-0.018111171813361682,0.0037231024670992497
sun_bmdatjlblfopdipj.png,-0.014996139752706633,0.0024934456281452116
sun_bmetmfewukxqlfbm.png,-0.008078036254674252,0.0021194831022474376
sun_bmgimpwmbkfljnzk.png,-0.01272682616720613,0.0029111825100802445
sun_bmgthuhdvypqjycb.png,-0.015155504656783244,0.0028528051894279208
sun_bmjrnjqdommywtqo.png,-0.02231051564581591,-0.0011761920865742306
sun_bmjtplixqemghubb.png,-0.0027697977611797087,0.0008634125283791128
sun_bmkabysemdexzaoj.png,-0.004011100616237929,0.0023911457888241222
sun_bmlffyuzrsseefcy.png,-0.022895055254536785,0.0010244855648965047
sun_bmlunrvboqhtbmah.png,-0.017146598345311726,0.0023173184902165536
sun_bmmkribmsaepaoqw.png,-0.024854686112466128,0.0010304715569792835
sun_bmmspyttzyqpliiw.png,-0.013095102090746909,0.0015812011726244377
sun_bmoukevlstbelajx.png,-0.04145886523579411,0.002472281229638027
sun_bmqesbzvivvecddd.png,-0.00446685348400296,0.0032755220483000327
sun_bmranzdqyutgllss.png,-0.008252845849943508,0.0018339564703832825
sun_bmrkgdjghbpzhmlf.png,-0.00963953476569754,0.0041343108626968935
sun_bmrlfhzviyswcgmx.png,-0.02887304864876303,0.0019112504008337342
sun_bmsvytlzdpjcidiv.png,-0.027702817835578087,0.002972069582621475
sun_bmuyyodzspuocgmb.png,-0.01595967490135815,0.0028442549094089276
sun_bmvobhbjdjfhtuzw.png,-0.012372367814505781,0.0025270625702591147
sun_bmvsxhyoiefzkwoa.png,-0.004846885046331374,0.0026662350684697055
sun_bmvtdxqesnodhhcn.png,-0.0335237034779567,0.0033697500927363402
sun_bmxqakxclskcffrf.png,-0.01933840241868121,0.0026953165146934043
sun_bnbblulyamtvhofo.png,-0.011524386060895014,0.0039688064782158585
sun_bndbkdzixliunlbz.png,-0.025610448077207592,0.002436300396898435
sun_bndpjbxcteiqcecd.png,-0.027478930415630626,0.002551250870812353
sun_bnelubfctlhwpinb.png,-0.005221018832406169,0.0026507152618939723
sun_bngitnxojowbtryw.png,-0.010679121891321619,0.0015980395558639834
sun_bngwdentuaxkrbmf.png,-0.025274057541928817,0.003149254751478047
sun_bnjjvqfscbfxhhgw.png,-0.0216199073737051,0.002531614477016508
sun_bnjvafvsrofucsme.png,-0.021803064922214243,0.003021193214046306
sun_bnlgipfpzrbgnrfz.png,-0.022648170435196385,0.001868929350835478
sun_bnlzfdydpikkvobh.png,0.002273951791258912,0.003583909382525397
sun_bnmbrujyjvxqkdtt.png,-0.02187805402429832,0.0016907772000402047
sun_bnmikgydcgeanztc.png,-0.022534407690758405,0.0013150637168104415
sun_bnnmdrrmclgnywlw.png,-0.017008220979742396,0.003811596775450476
sun_bnnqlkprusmejywg.png,-0.020223428555780913,0.0020141809032848323
sun_bnozuvoxisdxvifu.png,-0.017637852160818156,0.0033421593910855424
sun_bnpcilxaupgextqs.png,-0.01281136889091225,0.0009568695375681433
sun_bnpqmnsbpbqyylfo.png,-0.03048988116054574,0.0012947036647920401
sun_bnqhucvwgqdwhwnu.png,-0.008225176826323207,0.002979935294182748
sun_bnrgyjbzriibwhvo.png,0.0013014686745238633,0.00220618911311402
sun_bnrmrzbaqlfkvsbd.png,-0.03236655480800422,0.001880346305175463
sun_bnsrnpeqactqrcuy.png,-0.0062150592232996325,0.003356272485125225
sun_bnszcgxfcpqjvfny.png,-0.01939577913932636,0.0036472875026465033
sun_bntdhpqeejymbasj.png,-0.022124394046391684,0.0009814147673325127
sun_bntdovmdmtgxlycb.png,-0.011706347824886689,0.0028205475317573747
sun_bntjszlysoycfuda.png,-0.008249135778597472,0.0012917354391188498
sun_bntuburqooevfkwf.png,-0.006980757474783555,0.0026992188348404
sun_bnudgebylmrjsrya.png,-0.010986531129474236,0.0024844314092372683
sun_bnuklyhtxhqbatot.png,-0.02083341652379443,0.002726295890956124
sun_bnuocfbudybnkgtg.png,-0.019702916785751114,0.003258989635116836
sun_bnupdlyoatjwnbzt.png,-0.020063523405755082,0.003944117914344592
sun_bnuwzkdvendqyydk.png,-0.007922934384172192,0.003949231254790567
sun_bnvcevtzvzsnzmqf.png,-0.01872549659114362,0.0025910296864317083
sun_bnvfgjkgdenrqzuv.png,-0.014413137223659467,0.0032790366123699455
sun_bnvktkxjwtcripcc.png,-0.01345593613680765,0.0019111998298513497
sun_bnwmrfvcewsqyvqh.png,-0.006524789195106166,0.001893042495738936
sun_bnydyehhrwdlmjlc.png,-0.03262171645781279,0.0025939383520610956
sun_bnykdtkwvuqkpbaw.png,-0.0043816719712312735,0.003269794721407625
sun_bnzcizmmlzirjubc.png,-0.0047995722244597895,0.0021873899989646958
sun_bnznrolvclezvpfc.png,-0.024196022673879502,0.0019942218126572184
sun_boamvthjxjuzqxmt.png,-0.012290471425753898,0.002132286948717414
sun_bobpholdjtxszdqk.png,-0.003195199472054081,0.002566495332239128
sun_bobpteqkygybpjee.png,-0.019677326036278666,0.00289209764451057
sun_bodxcqeayiousjwi.png,-0.019352842194186846,0.0033797820429061795
sun_bofkzhddisigfdwb.png,-0.001482982403697466,0.0029811693038196774
sun_bogubscuoanxvspd.png,-0.01056673148885052,0.0033284417506319526
sun_bogybasqeljvmuuy.png,-0.009573868157893456,0.0031529480646043497
sun_bohzkwkaikjgfcvh.png,-0.021405360798665726,0.002834013694713803
sun_boirpwdzglpdlmkg.png,-0.01485521986559874,0.0020368291123239596
sun_bojbxgadgjyajeaw.png,-0.011958222406165642,0.0023969879167300605
sun_bojegsnaoubwaamt.png,0.013371581159709897,0.002230614583040668
sun_bojwcobekwxsubcq.png,-0.029044336939394972,0.00302125998782477
sun_bojywhwufsckphfa.png,-0.0033930799718432545,0.0020472721733289937
sun_bokdujqfvounvosu.png,-0.03515191776463464,0.0012822465721138215
sun_bolmagkqumbypozc.png,-0.02368531333380029,0.0010838793173178032
sun_bolpiwiitgdpdnog.png,-0.024703616240986735,0.0021656077792191956
sun_bolzsneowwuahrnf.png,-0.019233898067770816,0.0022598047259599612
sun_bonswpzzkiaqhcvn.png,-0.019447619123696896,0.0028356160831642966
sun_boologreitujkgzl.png,-0.024274654165986752,0.003568388112061541
sun_boopkrddeylhyrra.png,-0.014355731636737841,0.002313620976714458
sun_booxopykmiqnsqbq.png,-0.013544096861798376,0.0025699410148362135
sun_boqesjqpnyhhfcge.png,-0.021159987707792472,0.0022158088108357316
sun_boqjoybowlbmweje.png,-0.015242042729301315,0.002685023872162136
sun_boqmdvdcpxqaepno.png,-0.0027113959807286456,0.0027155865590045834
sun_bouefbengbwzxyjm.png,-0.012326461276897138,0.0024309566977273682
sun_boufgidjpgeuekbq.png,-0.02984530582718695,0.0025670422000697237
sun_bousoedboylwfefu.png,-0.009712820296782297,0.001938582278574556
sun_bouwelaruvflqplc.png,-0.009650929567987498,0.0027798235267114933
sun_bovlfxshtexnypao.png,-0.008300508094109062,0.003640409953941241
sun_bowcanmkzrxjcsyb.png,-0.008230598297960629,0.0034962763413839554
sun_boxalsqhtohlxoto.png,-0.02891368898299383,0.0009187410423023151
sun_boxccvvopkkhlowy.png,-0.033964081306791745,0.002478837055501857
sun_boxowlegplpgysrk.png,-0.027137582382408675,0.0012634981853840725
sun_boymumhxfxpvyfle.png,-0.02398219687124029,0.002451691728919686
sun_boyqpbfjtnsmufyr.png,-0.011185800625121303,0.0034603836204445955
sun_boyrvlmqnirmdrme.png,-0.03481503205913318,0.0029812859527073143
sun_bozcdkmsntflkcem.png,-3.298051367659423e-05,0.0027065960388371283
sun_bpaicvuevfqvwsqc.png,-0.0009389382259483703,0.0028404517743881013
sun_bpbrotispvainqiu.png,-0.02247472558299781,0.0029795762104521057
sun_bpcalwtxdsdvsrvp.png,-0.02497286713838872,0.0025507544267968935
sun_bpcftshsjyxvpvlf.png,-0.018565067121318564,0.0020017879652061967
sun_bpcilqrxoivwvdne.png,-0.01613414458418984,0.001038449605002506
sun_bpfkhnkxywdodcic.png,-0.015469749652862757,0.002059835952713468
sun_bpglwcsgrpbfxkgo.png,-0.02336254210503648,0.003023417021296131
sun_bpgrfkfrswdxbkxh.png,-0.018163016618480354,0.0026250377060813676
sun_bphiwtwduthgcxgn.png,-0.018075544675134888,0.0028396694967713614
sun_bphstrqrckkxaifl.png,-0.0057921241938805835,0.0028782835007868306
sun_bpjaugthurqqesou.png,-0.00844116931094429,0.002908354461453487
sun_bpjcjsyixxowjmdl.png,-0.023218840852580615,0.0026592554856928845
sun_bplqsmzcsrlgjrqw.png,-0.02183570008004167,0.0020507631966824053
sun_bpoqpwlmchbnojdo.png,-0.008179887544885791,0.003353795555708616
sun_bpqkwsampdacpvwv.png,-0.021723839825209302,0.0018092874084589948
sun_bpqornjxtulmihwe.png,-0.004109912748396444,0.0019774589025108647
sun_bprbbpnbntrcpnot.png,-0.005754445230371522,0.00180984739263546
sun_bprocfhohvyevfet.png,-0.007069723845535778,0.0029687217638924034
sun_bpropflclmvrtdjr.png,-0.020047628867989192,0.002597289225821273
sun_bpskxgpcrpflumtc.png,-0.02626659659982922,0.0025695310295870905
sun_bpsrgnaguxblvsvl.png,-0.029758339742136715,0.0027669145902459637
sun_bpudusvelewkvdug.png,-0.021254036426426065,0.0028860545153197277
sun_bpvbjnjzijnakkkk.png,-0.0060620003899793705,0.004145779915474528
sun_bpvgiuarfetinfdj.png,-0.0018339494909743745,0.0035827104322391943
sun_bpvpmstgdqmdjoqh.png,-0.031688295555679556,0.0019075832203107527
sun_bpxxnnqefzqoptxd.png,-0.012265195996850938,0.0033295090628740255
sun_bpyuppjnwkmubrdy.png,-0.008538365623911087,0.003467928847450851
sun_bpzrvalzazjnyiiz.png,-0.016640175994201097,0.0017090901504562244
sun_bqakgkpsafzbnpyc.png,-0.02528153892666954,0.0008251296200590169
sun_bqbaerqorxryhiqy.png,-0.03324980002384191,0.00370402327186668
sun_bqbhwtpqtgfhukck.png,-0.029721731182664832,0.0029610382475452252
sun_bqbrqaxchjzarsjp.png,-0.004765534684212102,0.0017946107999425535
sun_bqbsbqnxivbgilpp.png,-0.010390637401184025,0.0028611355650947734
sun_bqdcurfhxbxgclsh.png,-0.01173775403646016,0.0027358436055469953
sun_bqdordpczpksbhnv.png,-0.018613568772713862,0.0016559373751232882
sun_bqeluydlsiyvdvzx.png,-0.01703644093151808,0.0015423753999409375
sun_bqfhmkfaidjdjruy.png,-0.01179123506918985,0.00101426173105239
sun_bqgdiisknsocgxsn.png,-0.01843547247558836,0.0010357664547173053
sun_bqgrlxjqpobcqhuw.png,-0.0032148616102638237,0.0019367283364358165
sun_bqicaqmboiaqokue.png,-0.02861767596170508,0.0025957397276219303
sun_bqimehagaahznqkn.png,-0.013883418666573501,0.0015058189043428895
sun_bqingdqhcymxzrsz.png,-0.02019277908983157,0.0011639045221272786
sun_bqipunssaycegvhy.png,-0.004530002543863256,0.0023839236149661375
sun_bqivxmjqmyeagxxl.png,-0.004688143376269606,0.002568748911237527
sun_bqjcfcrpbgkomkmr.png,-0.01695549084968414,0.0028460076760987354
sun_bqjuovyovmqpjdxv.png,-0.0056055496184162865,0.0017476157733909714
sun_bqkruzxpoosoltth.png,-0.004072956309128727,0.0013206372492016497
sun_bqlayciimkuzivnw.png,-0.011515764040464638,0.003640692282212653
sun_bqlqigrtvsekvebg.png,-0.033091220077391764,0.003500310822533333
sun_bqmfdqurmypfritz.png,-0.008631244449412566,0.0019124330675219206
sun_bqmvtssfxojuegby.png,-0.009893613839138565,0.002713299323577972
sun_bqnzqakjxvserfkt.png,-0.012212868714628882,0.002407398062778286
sun_bqpannxepavphgcn.png,-0.02423722125062551,0.0015448735402512257
sun_bqpyqljaflidcauh.png,-0.013772970299938153,0.003347630529058224
sun_bqqpfbusjnjhwayo.png,-0.02275488350185901,0.0029893317234478568
sun_bqqvtwsncvxqufue.png,-0.02861387854209613,0.0009833113003556017
sun_bqrjptqnidnnvadx.png,-0.01570244681696242,0.0028011418515107305
sun_bqtcyewednaaywqs.png,-0.030798575523063726,0.0033203015864979855
sun_bqugyajmoxytakeb.png,-0.015177217444779479,0.003279061680591713
sun_bqupknowrmgvsacn.png,-0.020786651827011227,0.001794463293895162
sun_bquqmlkathlolyfo.png,-0.020756322634280417,0.002469342082391796
sun_bqurxlaxwqxzmsmk.png,-0.014428591670939617,0.001930552829193754
sun_bqwbawqujraqyqrh.png,-0.027698268960696253,0.0023890982763345265
sun_bqyohbxfirseiccm.png,-0.015362825299253457,0.003364926380852061
sun_bqztysnfffcbvhda.png,-0.02428292405112985,0.0024503800625985464
sun_brahopjmnaqwwmmx.png,-0.02308288407587651,0.0035158852410582795
sun_brawbagnjqkorhjs.png,-0.015777076842159402,0.0025009817969537758
sun_brbyihgdqtqdcnxc.png,-0.005292852688026069,0.0029808388016678024
sun_brcdipdfrotfpeyn.png,-0.003389886335159517,0.00344858265721575
sun_brchwspeeunoiiii.png,-0.015506862070386658,0.002166891488467748
sun_brcnweauxwwhfmme.png,-0.0013793312002721625,0.0032201250862029553
sun_brdftbxacesbcdgl.png,-0.027120204204412086,0.0032324455761246072
sun_brdgfyrfccwrgnqr.png,-0.022534003024987415,0.0014676401685919135
sun_breoaiizcipfnqab.png,-0.012082175608466132,0.00163745035097674
sun_breshxktngoefxit.png,-0.017127217076460047,0.002446205618415919
sun_brfjqwudjlgxmdwb.png,-0.02117502182551191,0.0027367429199602164
sun_brgdktomgzvbnpdv.png,-0.016112755558852526,0.0014334078943512704
sun_brghwxnerwfqubwo.png,-0.010633327203928468,0.0027145739404640236
sun_brgznhfgoszqylww.png,-0.019472667415969657,0.0010049664334101827
sun_brifkzatyyuxoztn.png,-0.010366067240672808,-0.00010543779331963694
sun_brjavmbhmewbymqa.png,-0.012930704607593707,0.0034217582564386386
sun_brjbtkwrbnxdbipk.png,-0.014806320207457558,0.003504949738909625
sun_brjybwuecwwcltuk.png,-0.031147999997138315,0.0026109173136100385
sun_brkabaozbwvitgxf.png,0.0005954268597014302,0.0015982457750222047
sun_brmvtualioiyddad.png,-0.02902379764156071,0.00253073824098781
sun_brnytfxptqsjftkl.png,-0.030247211102635962,0.0014833263458466
sun_browhtghljbzuemv.png,-0.005889132682562458,0.002988940400287918
sun_brpdgnvnpubmjasg.png,-0.0009916408621725079,0.0036530050060673697
sun_brpoxjopmnslgnjv.png,-0.02699078868171663,0.002630583258432409
sun_brpvsvdggkcwkxdy.png,-0.015999682268869563,0.002355959979299638
sun_brpwztmgmcdwbczi.png,-0.02032374423962593,0.0037067169664212595
sun_brqhdtmjbvekbgyb.png,-0.026099350772572805,0.002418823661308631
sun_brrmbxqlnhucmqmb.png,-0.017587968698281987,0.0017926511478646248
sun_brrulzkdcicdbdll.png,-0.019081434206634995,-0.00011992106016965381
sun_brtoxzcjsplvrhnz.png,-0.010168643727326366,0.00029309140314107834
sun_brvxpggcpkvbikem.png,-0.014539489879797775,0.0032031361340279646
sun_brwcwpdohtfcqmca.png,-0.04441157247596358,0.0026940675853719333
sun_brwfhwfvwprvdnsg.png,-0.02577581370087144,0.0013328576349589092
sun_brzirocotnsoinpb.png,-0.01661316592256625,0.003776908520018184
sun_bsaoeebxsvspudbq.png,-0.017608835236763012,0.0026305540884980143
sun_bsbepnhfkllnfawy.png,-0.015431128808718369,0.002744327450689604
sun_bsckmjlqsczsayzv.png,-0.027443562231054996,0.002121232851154865
sun_bsdfqzpwwzcboiub.png,-0.016580213423607364,0.0022418704559089443
sun_bsdggsnvseffqhed.png,-0.03197945317975451,0.0023711404317948615
sun_bsdnohndctxdsaha.png,-0.01306105245065901,0.0030843342516069785
sun_bsdssauruacsaomy.png,-0.007921733183504915,0.0026575108408271016
sun_bsdwkmcsutkqylft.png,-0.024071567268181722,0.0026129276382227474
sun_bsedbyqgrcdkuanp.png,-0.01624027714995709,0.001983574995487636
sun_bsejhpomauvjfnbm.png,-0.011548716846183037,0.002621888461098616
sun_bsfjquzxrikccygm.png,-0.03912498456805269,0.0025538304827651113
sun_bsgmwkftttvjyvqk.png,-0.02871055301669211,0.004110707466922225
sun_bsgtylshcdilauhi.png,-0.018308477664332277,0.0017676653080083828
sun_bsgvhkfbcdxxihwo.png,0.0008937241501807859,0.0023768182704062652
sun_bshbixtyrioalvip.png,-0.012660289002492598,0.0018528972243591444
sun_bshqdybzrscmozvw.png,-0.012059843037759126,0.0026932202697092316
sun_bsirenasjenoyhwy.png,-0.019109739224728053,0.0013451537055451852
sun_bsjgpmgflloejcjh.png,-0.02994059108302691,0.002278923517987607
sun_bsjucttvlnurweef.png,-0.02039495953140637,0.0014911662399981632
sun_bskpvuntksfyssdr.png,-0.02291349537895991,0.0020043498685553738
sun_bslguortidcunuxu.png,-0.009776352455027603,0.0022805840414525714
sun_bsmfrekdbsboycod.png,-0.02178451678541382,0.0021716414981518975
sun_bsmnotyszoxrjflt.png,-0.012852339762597205,0.0023561298302844356
sun_bsmvdfnjlulewkpr.png,-0.009447301373513135,0.0006004336163129572
sun_bsmvjfrmboechadw.png,-0.009155180421900765,0.002687723550749713
sun_bsnzwhhfcbkgxlvt.png,-0.029769768081189446,-8.330935319674878e-05
sun_bsrxtixhxzmwiczh.png,-0.00046687951067876947,0.0031691052554252475
sun_bssiqcjaiiyqmpqg.png,-0.02379470985377032,0.0025345860043037008
sun_bssqujyptrjswpxb.png,-0.02333762797857188,0.0015070324185404635
sun_bsthsjctocamluvy.png,-0.022560241225341178,0.002213533131391997
sun_bstlntsvhyezqgap.png,-0.0239534118617044,0.0029714586093261613
sun_bsubqhpyyzaqxzkk.png,4.3404236002633966e-05,0.0035624947536304873
sun_bswfottgblfqiwoy.png,-0.02835059288963241,0.0035821377399042273
sun_bswnzfgwxhgvfknh.png,-0.023930275772862844,0.0008607829716856621
sun_bswtasbcsdaqkhmw.png,-0.013330450218555341,0.002541044671089052
sun_bswvnksjyjmepmqm.png,-0.026175366837694235,0.0021594972369704192
sun_bswwxfxlteiuzimr.png,-0.012257338375722269,0.002473789190418588
sun_bsxdfqlzbzagmjkw.png,-0.02489482685329908,0.0027293471323060086
sun_bsxsmqmkhxxlkoub.png,-0.020607147073568935,0.0022471587561725417
sun_bsxzjawfsmcfbxzg.png,-0.02258480668706587,0.0028887541189075543
sun_bsyikybqxwyzoimv.png,-0.009062799546093238,0.0029359290478765294
sun_bsykwzjqxggxgpbz.png,-0.02087522602613412,0.0020449899017433433
sun_bsyofgkkvqjlirwa.png,-0.0044699968705028195,0.0035240414575121674
sun_bsyojodrkyqyrsur.png,-0.008874955860810893,0.002286395193957829
sun_bsypujmiwascibiu.png,-0.012402149448190654,0.001202324436127253
sun_bsyvgrofihwzufzd.png,-0.03657797870925186,0.001753214819346565
sun_bsywfkspmpaelmbu.png,-0.022414919977876927,0.002346450980013351
sun_bszmynrchdzpggxy.png,-0.022705813440272934,0.00307358646038756
sun_bszngxmltdqdachn.png,-0.013833173015985195,0.0036011341536084035
sun_bszziobyipoqmclc.png,-0.005268723290791736,0.0022694948883623845
sun_btagmtoojkghfpnw.png,-0.00830187724888736,0.0026182204653624644
sun_btbmkkckrohiamrc.png,-0.02040956586129397,0.002536060638746433
sun_btbzqxmvyzlrnccn.png,-0.018552391923298283,0.0025055751443609792
sun_btdtrvihpxhletbp.png,-0.010424878307045122,0.001946383125823236
sun_bteojilkrrifycnb.png,-0.012059453908354617,0.0027922131101771573
sun_btgarlwiahaqzqew.png,-0.007227052142476546,0.0007543129643661604
sun_btglpvmfoudszwcx.png,-0.026064341426800784,0.0022727038086835733
sun_btgzbfqbpfnxxubs.png,-0.02027488238214352,0.0024448295304877123
sun_btibjtzuhjtfxauq.png,-0.017216778433998065,0.0019720647979662538
sun_btitjwtkbfvxxjir.png,-0.037270001899950715,0.0008645341323665642
sun_btjecfnksbyiqqxf.png,-0.012365029571103336,0.00275070800113978
sun_btjsvbkmjyurwnjc.png,-0.007781720039704395,0.002356987461105817
sun_btkfxtbtpkljhbnu.png,-0.032622152320342566,0.0020130243448629103
sun_btklzmnkvpoubzow.png,-0.0036272777259767114,0.0024036323979698846
sun_btkmuwonupdwnime.png,-0.01487718002044345,0.002657465653057425
sun_btkzuhaxqlacvmsv.png,-0.022649236053073608,0.0033481972796737406
sun_btlolpsghvngqjst.png,-0.014055817303045049,0.0028997931664630156
sun_btoqiicesxbtmcvw.png,-0.022139628495594508,0.0015521344132169597
sun_btrcqkwfznxwmrqn.png,-0.019773342960221905,0.0027334083951117073
sun_btrphgavmirlkfte.png,-0.028206167918367112,0.00020823309623195182
sun_btrqlraquceyylsk.png,-0.020340230170249197,0.0013160815818054048
sun_btrwxphygxfdynkm.png,-0.0009112121644564539,0.0024881033070688246
sun_btsxxuzuiatmkwbj.png,-0.022489186958198525,0.002467322489114598
sun_bttjqmpassdojuww.png,-0.020946881293819067,0.0024386634029714806
sun_bttyblasuoaazfvj.png,-0.02439509347208329,0.0031692693194346998
sun_btuosftthgpwpkfy.png,-0.019852560766684103,0.003444151705281075
sun_btwcubkisczvumaf.png,-0.021860843166237844,0.0017424088288788184
sun_btwghiakehlnmvin.png,-0.019847923539252455,0.0019662592812310655
sun_btwixqkvzjmqkqpu.png,-0.021700701090048184,0.0016321595192282353
sun_btwulfxhyuvapujt.png,-0.010371359764511307,0.0029908331538259017
sun_btxtuvzulbqikoiu.png,-0.004000219725196589,0.001880534931568119
sun_btyjprilyfyzpbjv.png,-0.013672246335017135,0.002891979900968364
sun_btzcxxdwzcvyfcgs.png,-0.02529173131188656,0.0013156504411709646
sun_bubeuobcfzftxdju.png,-0.012446995374855213,0.0018184726218079459
sun_bubvtxesjajenlqt.png,-0.021202804209206106,0.0021177619686279085
sun_bubwbwfiadpnfnmw.png,-0.022207197266099238,0.0016586776173257948
sun_bucuqibiwiiblyia.png,-0.016727635021138592,0.0010287948131197564
sun_budcoucpzqukkerv.png,-0.018089174498217588,0.002597216582213669
sun_budyhohqkvbawehc.png,-0.02272698558942276,0.0015097272484395111
sun_buegzgqysjqtiutj.png,-0.016886153635876266,0.0022244236078509073
sun_bueuntcxwgxsfkis.png,-0.008541490191953417,0.0029225267819737864
sun_bufdvpbsyfromtaq.png,-0.02181882646099484,0.0025163925440822407
sun_buhgqccnbhmqgupm.png,-0.00762084053131173,0.002368752595632706
sun_buiunnhzmpbdnlww.png,-0.02775593974613015,0.002050328853302831
sun_bujjhgzbrnclsyny.png,-0.026220690568153987,0.0035808623690719754
sun_bujlksmdrnkuvdzc.png,-0.02521234672246293,0.0026335933802170554
sun_bujxqgvofwfpgxqd.png,-0.0175656867644088,0.0031749380571050355
sun_bukrskzdqpbyiolq.png,-0.032399207875493226,0.0025931072614244935
sun_bukzaacoairfpnna.png,-0.014947005987287293,0.003390856752125208
sun_bumfytaeaaocxkhs.png,-0.031153240038045916,0.0020299002433740738
sun_bumhcpftmwglagxy.png,-0.008933488084451715,0.0040372164973767576
sun_bumngdexbrehyqav.png,-0.01233267243891579,0.003143800767651522
sun_bumqeaxclvrfyull.png,-0.016061233109104192,0.0016937891189215215
sun_bunguvnvkdltcawb.png,-0.01635892756492795,0.00405981651888961
sun_buovyzpmpixtfczy.png,-0.018151535808060334,0.002875165547539505
sun_bupldmyiogtiznnr.png,-0.022097052815366586,0.0031271010350310702
sun_bupmycspfhrplzac.png,-0.017898178431672195,0.0026102160638256187
sun_bupyrxfwzawdqngx.png,-0.01336356684871053,0.002683138651265796
sun_buqdwtmwwpfhixrp.png,-0.02501231833866666,0.0026573891789986484
sun_burdknabghwknvon.png,-0.02549418714616654,0.0030856651939126165
sun_burisorwirbwwpki.png,-0.027797669803058606,0.002883237450194135
sun_busbvoeqhhqblefb.png,-0.023639211555568355,0.002721557245372929
sun_busfyiowltnoreil.png,-0.012248942118036558,0.0015048870181015232
sun_busnluvtbrlpklss.png,-0.02788144591201771,0.0038013267430355127
sun_butejhxoikukvzjo.png,-0.023714423746283287,0.0033657701393554544
sun_butfpeucvaoubnew.png,-0.016773583977914362,4.611582074019473e-05
sun_buuquqynpascvpvg.png,-0.0017098711201265085,0.003569139585733333
sun_buwooqnvizpilzmn.png,-0.017044920938183567,0.0021479886021105636
sun_buwqnkpfickthfvb.png,-0.02542752117353339,0.002660636693039933
sun_buwvjkrxijmjfzvy.png,-0.025486072205196185,0.0015580767547059683
sun_buxbdivymrhbqkaq.png,-0.0022208362599792837,0.002338458980677943
sun_buxiatdzwasoiukc.png,-0.0250848241205591,0.0016974309371235625
sun_buzgnthoayjozqrw.png,-0.027375090082989276,0.0033392695254198966
sun_buzlhipbfnmzpsfe.png,-0.030599205195160316,0.0030290092953770297
sun_bvadugdspdiyatas.png,-0.02621029229603558,0.0016401621923094315
sun_bvcpfpykytbdwitw.png,-0.030518897987498798,0.0035018376701086516
sun_bvcrxmmafcwziglu.png,-0.01863975780508639,0.002746578295900522
sun_bvdnnlpnbpboowbn.png,-0.01022319844662065,0.0022482378456533526
sun_bveppixbphbzcuqe.png,-0.0028241024849234076,0.0032319688952069
sun_bvfwdymyjizsirbv.png,-0.00835763899800955,0.0030420209473294123
sun_bviohtiexxzqnpkc.png,-0.016380079036928404,0.0017288697534133034
sun_bvjsynrlwrnjrcbw.png,-0.016186888215238542,0.002575929675539533
sun_bvktagqrtddksxsr.png,-0.018095859735406186,0.002396875019422363
sun_bvlogtbldenrikpj.png,-0.02855716996777576,0.002588062991650436
sun_bvmhlhjpkxitfhgs.png,-0.005877478571265656,0.003498366760821196
sun_bvnzergmkvtrmieb.png,-0.021606089754528515,0.002572898396224601
sun_bvoguehakawfwbfb.png,-0.03066701487505322,0.0025292329427198308
sun_bvokewkgutqykxga.png,-0.004392260915451209,0.0025632443511397216
sun_bvoraywiwkghtfsp.png,-0.02331628337730989,0.0024789316878233276
sun_bvrmksvsrbfzaouf.png,-0.009452616216228447,0.002862162521791885
sun_bvrzhwjmndjntmrd.png,-0.026010341696585025,0.0024135354583433655
sun_bvseidzvrmvtpkpx.png,-0.02643692314830024,0.0008655859292222928
sun_bvsjcozktubjuixy.png,-0.022787274601158293,0.002782295664518803
sun_bvtxhnhosgmrqdqj.png,0.0030585438354456995,0.0036319731198792425
sun_bvunqtjezqgjkfqn.png,-0.030666265882208915,0.000658160773646202
sun_bvupmryxushufxid.png,-0.01916700563438685,0.0022052369579246395
sun_bvvagpokirtzprco.png,-0.0068447648859803235,0.003793248752253497
sun_bvvfevxgxdbnwkdo.png,-0.01133508214374676,0.0018562837253367384
sun_bvvkcyfmdmoxmqdp.png,-0.011293640802296313,0.002583678089296067
sun_bvxdrnduhbhimwni.png,-0.012706861277622753,0.0038269758491724475
sun_bvxilcyfjgqptejo.png,-0.0077357956978782,0.002855420695047963
